0.8993 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
89.7890 	EXP 	slider: markerPos = 3.083333333333333
89.7982 	EXP 	slider: markerPos = 2.984375
89.8090 	EXP 	slider: markerPos = 2.864583333333334
89.8203 	EXP 	slider: markerPos = 2.7760416666666665
89.8309 	EXP 	slider: markerPos = 2.640625
89.8392 	EXP 	slider: markerPos = 2.5416666666666665
89.8472 	EXP 	slider: markerPos = 2.473958333333333
89.8557 	EXP 	slider: markerPos = 2.3958333333333335
89.8645 	EXP 	slider: markerPos = 2.3177083333333335
89.8730 	EXP 	slider: markerPos = 2.234375
89.8807 	EXP 	slider: markerPos = 2.104166666666667
89.8889 	EXP 	slider: markerPos = 2.0624999999999996
89.8976 	EXP 	slider: markerPos = 1.9479166666666663
89.9057 	EXP 	slider: markerPos = 1.9010416666666665
89.9144 	EXP 	slider: markerPos = 1.78125
89.9223 	EXP 	slider: markerPos = 1.7187500000000004
89.9298 	EXP 	slider: markerPos = 1.65625
89.9376 	EXP 	slider: markerPos = 1.6197916666666665
89.9449 	EXP 	slider: markerPos = 1.5989583333333337
89.9524 	EXP 	slider: markerPos = 1.5885416666666665
89.9593 	EXP 	slider: markerPos = 1.578125
89.9665 	EXP 	slider: markerPos = 1.5729166666666665
89.9732 	EXP 	slider: markerPos = 1.5729166666666665
89.9800 	EXP 	slider: markerPos = 1.5729166666666665
89.9869 	EXP 	slider: markerPos = 1.5729166666666665
89.9938 	EXP 	slider: markerPos = 1.5729166666666665
90.0012 	EXP 	slider: markerPos = 1.5729166666666665
90.0081 	EXP 	slider: markerPos = 1.5729166666666665
90.0148 	EXP 	slider: markerPos = 1.5729166666666665
90.0214 	EXP 	slider: markerPos = 1.5729166666666665
90.0283 	EXP 	slider: markerPos = 1.5729166666666665
90.0351 	EXP 	slider: markerPos = 1.5729166666666665
90.0421 	EXP 	slider: markerPos = 1.5729166666666665
90.0490 	EXP 	slider: markerPos = 1.5729166666666665
90.0558 	EXP 	slider: markerPos = 1.5729166666666665
90.0627 	EXP 	slider: markerPos = 1.5729166666666665
90.0698 	EXP 	slider: markerPos = 1.5729166666666665
90.0766 	EXP 	slider: markerPos = 1.5729166666666665
90.0833 	EXP 	slider: markerPos = 1.5729166666666665
90.0902 	EXP 	slider: markerPos = 1.5729166666666665
90.0970 	EXP 	slider: markerPos = 1.5729166666666665
90.1042 	EXP 	slider: markerPos = 1.5729166666666665
90.1111 	EXP 	slider: markerPos = 1.5729166666666665
90.1179 	EXP 	slider: markerPos = 1.5729166666666665
90.1248 	EXP 	slider: markerPos = 1.5729166666666665
90.1325 	EXP 	slider: markerPos = 1.5729166666666665
90.1399 	EXP 	slider: markerPos = 1.5677083333333335
90.1472 	EXP 	slider: markerPos = 1.5677083333333335
90.1545 	EXP 	slider: markerPos = 1.5677083333333335
90.1621 	EXP 	slider: markerPos = 1.583333333333333
90.1703 	EXP 	slider: markerPos = 1.5989583333333337
90.1780 	EXP 	slider: markerPos = 1.6093750000000004
90.1857 	EXP 	slider: markerPos = 1.6197916666666665
90.1935 	EXP 	slider: markerPos = 1.6354166666666667
90.2018 	EXP 	slider: markerPos = 1.6354166666666667
90.2094 	EXP 	slider: markerPos = 1.65625
90.2173 	EXP 	slider: markerPos = 1.671875
90.2245 	EXP 	slider: markerPos = 1.671875
90.2319 	EXP 	slider: markerPos = 1.6822916666666667
90.2387 	EXP 	slider: markerPos = 1.6875
90.2461 	EXP 	slider: markerPos = 1.6875
90.2538 	EXP 	slider: markerPos = 1.6927083333333335
90.2611 	EXP 	slider: markerPos = 1.6979166666666665
90.2702 	EXP 	slider: markerPos = 1.6979166666666665
90.2777 	EXP 	slider: markerPos = 1.7031249999999996
90.2856 	EXP 	slider: markerPos = 1.708333333333333
90.2936 	EXP 	slider: markerPos = 1.7239583333333335
90.3011 	EXP 	slider: markerPos = 1.734375
90.3083 	EXP 	slider: markerPos = 1.7447916666666665
90.3164 	EXP 	slider: markerPos = 1.7760416666666667
90.3244 	EXP 	slider: markerPos = 1.7916666666666665
90.3318 	EXP 	slider: markerPos = 1.8229166666666665
90.3399 	EXP 	slider: markerPos = 1.8489583333333335
90.3478 	EXP 	slider: markerPos = 1.859375
90.3551 	EXP 	slider: markerPos = 1.8697916666666667
90.3622 	EXP 	slider: markerPos = 1.875
90.3694 	EXP 	slider: markerPos = 1.875
90.3763 	EXP 	slider: markerPos = 1.8802083333333335
90.3831 	EXP 	slider: markerPos = 1.8802083333333335
90.3911 	EXP 	slider: markerPos = 1.8802083333333335
90.3982 	EXP 	slider: markerPos = 1.8802083333333335
90.4049 	EXP 	slider: markerPos = 1.8802083333333335
90.4117 	EXP 	slider: markerPos = 1.8802083333333335
90.4185 	EXP 	slider: markerPos = 1.8802083333333335
90.4252 	EXP 	slider: markerPos = 1.8802083333333335
90.4320 	EXP 	slider: markerPos = 1.8802083333333335
90.4391 	EXP 	slider: markerPos = 1.8802083333333335
90.4459 	EXP 	slider: markerPos = 1.8802083333333335
90.4527 	EXP 	slider: markerPos = 1.8802083333333335
90.4594 	EXP 	slider: markerPos = 1.8802083333333335
90.4664 	EXP 	slider: markerPos = 1.8802083333333335
90.4733 	EXP 	slider: markerPos = 1.8802083333333335
90.4801 	EXP 	slider: markerPos = 1.8802083333333335
90.4872 	EXP 	slider: markerPos = 1.8802083333333335
90.4941 	EXP 	slider: markerPos = 1.8802083333333335
90.5010 	EXP 	slider: markerPos = 1.8802083333333335
90.5078 	EXP 	slider: markerPos = 1.8802083333333335
90.5153 	EXP 	slider: markerPos = 1.8802083333333335
90.5224 	EXP 	slider: markerPos = 1.8802083333333335
90.5292 	EXP 	slider: markerPos = 1.8802083333333335
90.5360 	EXP 	slider: markerPos = 1.8802083333333335
90.5429 	EXP 	slider: markerPos = 1.8802083333333335
90.5499 	EXP 	slider: markerPos = 1.8802083333333335
90.5566 	EXP 	slider: markerPos = 1.8802083333333335
90.5634 	EXP 	slider: markerPos = 1.8802083333333335
90.5705 	EXP 	slider: markerPos = 1.8802083333333335
90.5779 	EXP 	slider: markerPos = 1.8802083333333335
90.5848 	EXP 	slider: markerPos = 1.8802083333333335
90.5917 	EXP 	slider: markerPos = 1.8802083333333335
90.5984 	EXP 	slider: markerPos = 1.8802083333333335
90.6058 	EXP 	slider: markerPos = 1.8854166666666665
90.6134 	EXP 	slider: markerPos = 1.890625
90.6203 	EXP 	slider: markerPos = 1.890625
90.6272 	EXP 	slider: markerPos = 1.890625
90.6345 	EXP 	slider: markerPos = 1.890625
90.6418 	EXP 	slider: markerPos = 1.890625
90.6490 	EXP 	slider: markerPos = 1.890625
90.6573 	EXP 	slider: markerPos = 1.890625
90.6657 	EXP 	slider: markerPos = 1.8958333333333335
90.6751 	EXP 	slider: markerPos = 1.9114583333333333
90.6839 	EXP 	slider: markerPos = 1.9166666666666667
90.6919 	EXP 	slider: markerPos = 1.921875
90.6997 	EXP 	slider: markerPos = 1.9270833333333335
90.7072 	EXP 	slider: markerPos = 1.9322916666666665
90.7153 	EXP 	slider: markerPos = 1.9374999999999996
90.7224 	EXP 	slider: markerPos = 1.942708333333333
90.7293 	EXP 	slider: markerPos = 1.942708333333333
90.7362 	EXP 	slider: markerPos = 1.942708333333333
90.7429 	EXP 	slider: markerPos = 1.942708333333333
90.7501 	EXP 	slider: markerPos = 1.942708333333333
90.7570 	EXP 	slider: markerPos = 1.942708333333333
90.7645 	EXP 	slider: markerPos = 1.942708333333333
90.7716 	EXP 	slider: markerPos = 1.9479166666666663
90.7786 	EXP 	slider: markerPos = 1.9479166666666663
90.7853 	EXP 	slider: markerPos = 1.9479166666666663
90.7921 	EXP 	slider: markerPos = 1.9479166666666663
90.7992 	EXP 	slider: markerPos = 1.9479166666666663
90.8060 	EXP 	slider: markerPos = 1.9479166666666663
90.8128 	EXP 	slider: markerPos = 1.9479166666666663
90.8195 	EXP 	slider: markerPos = 1.9479166666666663
90.8265 	EXP 	slider: markerPos = 1.9479166666666663
90.8337 	EXP 	slider: markerPos = 1.9479166666666663
90.8408 	EXP 	slider: markerPos = 1.9479166666666663
90.8475 	EXP 	slider: markerPos = 1.9479166666666663
90.8543 	EXP 	slider: markerPos = 1.9479166666666663
90.8614 	EXP 	slider: markerPos = 1.9479166666666663
90.8682 	EXP 	slider: markerPos = 1.9479166666666663
90.8758 	EXP 	slider: markerPos = 1.9479166666666663
90.8831 	EXP 	slider: markerPos = 1.9479166666666663
90.8907 	EXP 	slider: markerPos = 1.9479166666666663
90.8983 	EXP 	slider: markerPos = 1.9479166666666663
90.9060 	EXP 	slider: markerPos = 1.9479166666666663
90.9136 	EXP 	slider: markerPos = 1.9479166666666663
90.9220 	EXP 	slider: markerPos = 1.9479166666666663
90.9308 	EXP 	slider: markerPos = 1.9479166666666663
90.9385 	EXP 	slider: markerPos = 1.9479166666666663
90.9469 	EXP 	slider: markerPos = 1.942708333333333
90.9551 	EXP 	slider: markerPos = 1.9374999999999996
90.9623 	EXP 	slider: markerPos = 1.9322916666666665
90.9699 	EXP 	slider: markerPos = 1.9322916666666665
90.9779 	EXP 	slider: markerPos = 1.921875
90.9857 	EXP 	slider: markerPos = 1.90625
90.9933 	EXP 	slider: markerPos = 1.8958333333333335
91.0024 	EXP 	slider: markerPos = 1.8854166666666665
91.0100 	EXP 	slider: markerPos = 1.8802083333333335
91.0177 	EXP 	slider: markerPos = 1.875
91.0249 	EXP 	slider: markerPos = 1.8697916666666667
91.0322 	EXP 	slider: markerPos = 1.8645833333333333
91.0392 	EXP 	slider: markerPos = 1.859375
91.0470 	EXP 	slider: markerPos = 1.8541666666666665
91.0544 	EXP 	slider: markerPos = 1.8489583333333335
91.0618 	EXP 	slider: markerPos = 1.8489583333333335
91.0693 	EXP 	slider: markerPos = 1.8437500000000004
91.0769 	EXP 	slider: markerPos = 1.8333333333333337
91.0839 	EXP 	slider: markerPos = 1.8229166666666665
91.0916 	EXP 	slider: markerPos = 1.817708333333333
91.0986 	EXP 	slider: markerPos = 1.817708333333333
91.1055 	EXP 	slider: markerPos = 1.817708333333333
91.1137 	EXP 	slider: markerPos = 1.8125
91.1217 	EXP 	slider: markerPos = 1.8072916666666665
91.1291 	EXP 	slider: markerPos = 1.8072916666666665
91.1359 	EXP 	slider: markerPos = 1.8072916666666665
91.1428 	EXP 	slider: markerPos = 1.8072916666666665
91.1497 	EXP 	slider: markerPos = 1.8072916666666665
91.1566 	EXP 	slider: markerPos = 1.8072916666666665
91.1634 	EXP 	slider: markerPos = 1.8072916666666665
91.1701 	EXP 	slider: markerPos = 1.8072916666666665
91.1773 	EXP 	slider: markerPos = 1.8072916666666665
91.1862 	EXP 	slider: markerPos = 1.8020833333333335
91.1936 	EXP 	slider: markerPos = 1.8020833333333335
91.2012 	EXP 	slider: markerPos = 1.8020833333333335
91.2082 	EXP 	slider: markerPos = 1.8020833333333335
91.2155 	EXP 	slider: markerPos = 1.8020833333333335
91.2225 	EXP 	slider: markerPos = 1.8020833333333335
91.2293 	EXP 	slider: markerPos = 1.8020833333333335
91.2364 	EXP 	slider: markerPos = 1.8020833333333335
91.2432 	EXP 	slider: markerPos = 1.8020833333333335
91.2499 	EXP 	slider: markerPos = 1.8020833333333335
91.2570 	EXP 	slider: markerPos = 1.8020833333333335
91.2638 	EXP 	slider: markerPos = 1.8020833333333335
91.2708 	EXP 	slider: markerPos = 1.8020833333333335
91.2778 	EXP 	slider: markerPos = 1.8020833333333335
91.2851 	EXP 	slider: markerPos = 1.8020833333333335
91.2925 	EXP 	slider: markerPos = 1.8020833333333335
91.2997 	EXP 	slider: markerPos = 1.8020833333333335
91.3068 	EXP 	slider: markerPos = 1.8020833333333335
91.3140 	EXP 	slider: markerPos = 1.8020833333333335
91.3209 	EXP 	slider: markerPos = 1.8020833333333335
91.3282 	EXP 	slider: markerPos = 1.8020833333333335
91.3351 	EXP 	slider: markerPos = 1.8020833333333335
91.3419 	EXP 	slider: markerPos = 1.8020833333333335
91.3488 	EXP 	slider: markerPos = 1.8020833333333335
91.3557 	EXP 	slider: markerPos = 1.8020833333333335
91.3629 	EXP 	slider: markerPos = 1.8020833333333335
91.3697 	EXP 	slider: markerPos = 1.8020833333333335
91.3765 	EXP 	slider: markerPos = 1.8020833333333335
91.3833 	EXP 	slider: markerPos = 1.8020833333333335
91.3899 	EXP 	slider: markerPos = 1.8020833333333335
91.3969 	EXP 	slider: markerPos = 1.8020833333333335
91.4038 	EXP 	slider: markerPos = 1.8020833333333335
91.4105 	EXP 	slider: markerPos = 1.8020833333333335
91.4172 	EXP 	slider: markerPos = 1.8020833333333335
91.4239 	EXP 	slider: markerPos = 1.8020833333333335
91.4311 	EXP 	slider: markerPos = 1.8020833333333335
91.4379 	EXP 	slider: markerPos = 1.8020833333333335
91.4447 	EXP 	slider: markerPos = 1.8020833333333335
91.4517 	EXP 	slider: markerPos = 1.8020833333333335
91.4586 	EXP 	slider: markerPos = 1.8020833333333335
91.4658 	EXP 	slider: markerPos = 1.8020833333333335
91.4728 	EXP 	slider: markerPos = 1.8020833333333335
91.4797 	EXP 	slider: markerPos = 1.8020833333333335
91.4869 	EXP 	slider: markerPos = 1.8020833333333335
91.4938 	EXP 	slider: markerPos = 1.8020833333333335
91.5004 	EXP 	slider: markerPos = 1.8020833333333335
91.5072 	EXP 	slider: markerPos = 1.8020833333333335
91.5143 	EXP 	slider: markerPos = 1.8020833333333335
91.5214 	EXP 	slider: markerPos = 1.8020833333333335
91.5290 	EXP 	slider: markerPos = 1.8020833333333335
91.5359 	EXP 	slider: markerPos = 1.8020833333333335
91.5427 	EXP 	slider: markerPos = 1.8020833333333335
91.5495 	EXP 	slider: markerPos = 1.8020833333333335
91.5564 	EXP 	slider: markerPos = 1.8020833333333335
91.5634 	EXP 	slider: markerPos = 1.8020833333333335
91.5704 	EXP 	slider: markerPos = 1.8020833333333335
91.5773 	EXP 	slider: markerPos = 1.8020833333333335
91.5842 	EXP 	slider: markerPos = 1.8020833333333335
91.5914 	EXP 	slider: markerPos = 1.8020833333333335
91.5985 	EXP 	slider: markerPos = 1.8020833333333335
91.6052 	EXP 	slider: markerPos = 1.8020833333333335
91.6121 	EXP 	slider: markerPos = 1.8020833333333335
91.6193 	EXP 	slider: markerPos = 1.8020833333333335
91.6262 	EXP 	slider: markerPos = 1.8020833333333335
91.6334 	EXP 	slider: markerPos = 1.8020833333333335
91.6420 	DATA 	Mouse:  Left button up, pos=(858,397)
91.6439 	EXP 	slider: markerPos = 1.8020833333333335
91.6515 	EXP 	slider: markerPos = 1.8020833333333335
91.6530 	EXP 	New trial (rep=0, index=7): {'name': '罗兰', 'behave': '罗兰把蘑菇给朋友吃。罗兰的朋友', 'evaluation': '罗兰把蘑菇送给朋友吃这种行为是：', 'number': 6, 'cond': 'goodPsadE', 'situation': 'materials/situations/6.PNG', 'reason': 'materials/sadreason/6.PNG', 'propose': 'materials/goodpropose/6.PNG', 'ending': 'materials/sadending/6.PNG'}
91.6631 	EXP 	slider: autoDraw = False
91.6631 	EXP 	text_2: autoDraw = False
91.6631 	EXP 	text_3: autoDraw = False
91.6631 	EXP 	text_4: autoDraw = False
91.6631 	EXP 	text_5: autoDraw = True
91.6631 	EXP 	text_5: autoDraw = False
91.6631 	EXP 	text_5: autoDraw = False
91.6631 	EXP 	back: image = 'materials/situations/6.PNG'
91.6631 	EXP 	back: autoDraw = True
94.1202 	EXP 	back: autoDraw = False
94.1202 	EXP 	predictp: image = 'materials/sadreason/6.PNG'
94.1202 	EXP 	predictp: autoDraw = True
94.1212 	DATA 	Keypress: space
95.6907 	EXP 	predictp: autoDraw = False
95.6907 	EXP 	predictp_2: image = 'materials/goodpropose/6.PNG'
95.6907 	EXP 	predictp_2: autoDraw = True
95.6918 	DATA 	Keypress: space
96.7273 	EXP 	predictp_2: autoDraw = False
96.7273 	EXP 	text: height = 0.04
96.7273 	EXP 	text: height = 0.04
96.7273 	EXP 	text: height = 0.04
96.7273 	EXP 	text: text = '罗兰把蘑菇给朋友吃。罗兰的朋友'
96.7273 	EXP 	text: autoDraw = True
96.7282 	DATA 	Keypress: space
97.4607 	DATA 	Keypress: space
99.7375 	EXP 	text: autoDraw = False
99.7375 	EXP 	predictp_3: image = 'materials/sadending/6.PNG'
99.7375 	EXP 	predictp_3: autoDraw = True
101.6621 	DATA 	Keypress: space
102.0344 	EXP 	predictp_3: autoDraw = False
102.0344 	EXP 	slider: markerPos = None
102.0344 	EXP 	slider: markerPos = 4
102.0344 	EXP 	text_3: height = 0.05
102.0344 	EXP 	text_3: height = 0.05
102.0344 	EXP 	text_3: height = 0.05
102.0344 	EXP 	text_3: text = '罗兰把蘑菇送给朋友吃这种行为是：'
102.0344 	EXP 	slider: autoDraw = True
102.0344 	EXP 	text_2: autoDraw = True
102.0344 	EXP 	text_3: autoDraw = True
102.0344 	EXP 	text_4: autoDraw = True
102.9662 	DATA 	Mouse: Left button down, pos=(1294,442)
102.9753 	EXP 	slider: markerPos = 4.072916666666667
102.9823 	EXP 	slider: markerPos = 4.072916666666667
102.9896 	EXP 	slider: markerPos = 4.072916666666667
102.9964 	EXP 	slider: markerPos = 4.072916666666667
103.0040 	EXP 	slider: markerPos = 4.072916666666667
103.0111 	EXP 	slider: markerPos = 4.072916666666667
103.0187 	EXP 	slider: markerPos = 4.072916666666667
103.0256 	EXP 	slider: markerPos = 4.072916666666667
103.0327 	EXP 	slider: markerPos = 4.072916666666667
103.0405 	EXP 	slider: markerPos = 4.072916666666667
103.0486 	EXP 	slider: markerPos = 4.067708333333333
103.0564 	EXP 	slider: markerPos = 4.041666666666666
103.0647 	EXP 	slider: markerPos = 4.0
103.0728 	EXP 	slider: markerPos = 3.9166666666666665
103.0815 	EXP 	slider: markerPos = 3.7708333333333335
103.0903 	EXP 	slider: markerPos = 3.5416666666666665
103.0980 	EXP 	slider: markerPos = 3.364583333333333
103.1053 	EXP 	slider: markerPos = 3.1979166666666665
103.1144 	EXP 	slider: markerPos = 3.03125
103.1218 	EXP 	slider: markerPos = 2.8854166666666665
103.1303 	EXP 	slider: markerPos = 2.7708333333333335
103.1376 	EXP 	slider: markerPos = 2.6927083333333335
103.1464 	EXP 	slider: markerPos = 2.6510416666666665
103.1541 	EXP 	slider: markerPos = 2.625
103.1615 	EXP 	slider: markerPos = 2.614583333333333
103.1682 	EXP 	slider: markerPos = 2.614583333333333
103.1758 	EXP 	slider: markerPos = 2.614583333333333
103.1828 	EXP 	slider: markerPos = 2.614583333333333
103.1901 	EXP 	slider: markerPos = 2.614583333333333
103.1970 	EXP 	slider: markerPos = 2.614583333333333
103.2041 	EXP 	slider: markerPos = 2.614583333333333
103.2110 	EXP 	slider: markerPos = 2.614583333333333
103.2178 	EXP 	slider: markerPos = 2.614583333333333
103.2251 	EXP 	slider: markerPos = 2.614583333333333
103.2327 	EXP 	slider: markerPos = 2.614583333333333
103.2414 	EXP 	slider: markerPos = 2.614583333333333
103.2494 	EXP 	slider: markerPos = 2.6041666666666665
103.2566 	EXP 	slider: markerPos = 2.6041666666666665
103.2639 	EXP 	slider: markerPos = 2.6041666666666665
103.2715 	EXP 	slider: markerPos = 2.6041666666666665
103.2791 	EXP 	slider: markerPos = 2.6041666666666665
103.2875 	EXP 	slider: markerPos = 2.6041666666666665
103.2949 	EXP 	slider: markerPos = 2.5989583333333335
103.3051 	EXP 	slider: markerPos = 2.59375
103.3165 	EXP 	slider: markerPos = 2.578125
103.3242 	EXP 	slider: markerPos = 2.5364583333333335
103.3317 	EXP 	slider: markerPos = 2.5052083333333335
103.3399 	EXP 	slider: markerPos = 2.46875
103.3474 	EXP 	slider: markerPos = 2.4427083333333335
103.3548 	EXP 	slider: markerPos = 2.432291666666667
103.3622 	EXP 	slider: markerPos = 2.4166666666666665
103.3693 	EXP 	slider: markerPos = 2.4114583333333335
103.3762 	EXP 	slider: markerPos = 2.4114583333333335
103.3832 	EXP 	slider: markerPos = 2.40625
103.3908 	EXP 	slider: markerPos = 2.4010416666666665
103.3979 	EXP 	slider: markerPos = 2.3958333333333335
103.4057 	EXP 	slider: markerPos = 2.390625
103.4131 	EXP 	slider: markerPos = 2.380208333333333
103.4203 	EXP 	slider: markerPos = 2.380208333333333
103.4269 	EXP 	slider: markerPos = 2.380208333333333
103.4338 	EXP 	slider: markerPos = 2.380208333333333
103.4406 	EXP 	slider: markerPos = 2.380208333333333
103.4477 	EXP 	slider: markerPos = 2.380208333333333
103.4564 	EXP 	slider: markerPos = 2.375
103.4637 	EXP 	slider: markerPos = 2.375
103.4713 	EXP 	slider: markerPos = 2.3697916666666665
103.4781 	EXP 	slider: markerPos = 2.3645833333333335
103.4862 	EXP 	slider: markerPos = 2.359375
103.4938 	EXP 	slider: markerPos = 2.3489583333333335
103.5017 	EXP 	slider: markerPos = 2.338541666666667
103.5089 	EXP 	slider: markerPos = 2.338541666666667
103.5170 	EXP 	slider: markerPos = 2.333333333333333
103.5237 	EXP 	slider: markerPos = 2.328125
103.5306 	EXP 	slider: markerPos = 2.328125
103.5376 	EXP 	slider: markerPos = 2.328125
103.5445 	EXP 	slider: markerPos = 2.328125
103.5516 	EXP 	slider: markerPos = 2.328125
103.5585 	EXP 	slider: markerPos = 2.328125
103.5656 	EXP 	slider: markerPos = 2.328125
103.5740 	EXP 	slider: markerPos = 2.3229166666666665
103.5839 	EXP 	slider: markerPos = 2.3177083333333335
103.5924 	EXP 	slider: markerPos = 2.3125
103.5999 	EXP 	slider: markerPos = 2.3125
103.6066 	EXP 	slider: markerPos = 2.3072916666666665
103.6140 	EXP 	slider: markerPos = 2.3020833333333335
103.6214 	EXP 	slider: markerPos = 2.291666666666667
103.6283 	EXP 	slider: markerPos = 2.291666666666667
103.6350 	EXP 	slider: markerPos = 2.291666666666667
